time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
3.97964,0.004173,-0.051569,0.011327,0.700271,-0.455014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.98164,0.003895,-0.051384,0.016205,0.695969,-0.447677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.98364,0.003629,-0.051209,0.021063,0.691732,-0.440193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.98564,0.003380,-0.051045,0.025895,0.687586,-0.432584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.98764,0.003152,-0.050895,0.030697,0.683557,-0.424873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.98964,0.002948,-0.050762,0.035463,0.679670,-0.417084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.99164,0.002772,-0.050647,0.040188,0.675953,-0.409240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.99364,0.002628,-0.050553,0.044867,0.672430,-0.401363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.99564,0.002521,-0.050484,0.049495,0.669128,-0.393478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.99764,0.002453,-0.050440,0.054065,0.666073,-0.385606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.99964,0.002430,-0.050425,0.058574,0.663291,-0.377772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.00164,0.002435,-0.050436,0.063061,0.660617,-0.369861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.00364,0.002448,-0.050469,0.067564,0.657891,-0.361763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.00564,0.002470,-0.050522,0.072071,0.655139,-0.353501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.00764,0.002500,-0.050594,0.076573,0.652393,-0.345098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.00964,0.002537,-0.050683,0.081058,0.649680,-0.336578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.01164,0.002581,-0.050788,0.085516,0.647028,-0.327965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.01364,0.002631,-0.050908,0.089936,0.644468,-0.319283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.01564,0.002688,-0.051040,0.094307,0.642028,-0.310556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.01764,0.002749,-0.051185,0.098618,0.639736,-0.301807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.01964,0.002815,-0.051339,0.102858,0.637622,-0.293060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.02164,0.002886,-0.051503,0.107018,0.635714,-0.284339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.02364,0.002961,-0.051673,0.111085,0.634041,-0.275667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.02564,0.003038,-0.051850,0.115050,0.632632,-0.267069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.02764,0.003119,-0.052031,0.118901,0.631515,-0.258568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.02964,0.003201,-0.052216,0.122628,0.630721,-0.250188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.03164,0.003286,-0.052402,0.126220,0.630277,-0.241952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.03364,0.003374,-0.052592,0.129674,0.630197,-0.233874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.03564,0.003491,-0.052828,0.133082,0.630312,-0.225826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.03764,0.003642,-0.053116,0.136466,0.630559,-0.217775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.03964,0.003823,-0.053450,0.139817,0.630932,-0.209734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.04164,0.004027,-0.053821,0.143124,0.631422,-0.201714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.04364,0.004251,-0.054222,0.146379,0.632025,-0.193727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.04564,0.004489,-0.054645,0.149572,0.632732,-0.185785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.04764,0.004737,-0.055082,0.152693,0.633537,-0.177898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.04963,0.004990,-0.055527,0.155733,0.634434,-0.170080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.05163,0.005243,-0.055971,0.158683,0.635414,-0.162341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.05363,0.005492,-0.056406,0.161534,0.636473,-0.154694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.05563,0.005731,-0.056826,0.164274,0.637602,-0.147150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.05763,0.005955,-0.057223,0.166896,0.638795,-0.139720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.05963,0.006161,-0.057588,0.169390,0.640045,-0.132417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.06163,0.006343,-0.057914,0.171746,0.641346,-0.125253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.06363,0.006496,-0.058194,0.173955,0.642690,-0.118238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.06563,0.006615,-0.058421,0.176007,0.644071,-0.111385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.06763,0.006704,-0.058600,0.177937,0.645578,-0.104676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.06963,0.006786,-0.058774,0.179871,0.647505,-0.098028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.07163,0.006864,-0.058946,0.181807,0.649845,-0.091440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.07363,0.006938,-0.059115,0.183728,0.652568,-0.084919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.07563,0.007007,-0.059279,0.185621,0.655642,-0.078472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.07763,0.007072,-0.059437,0.187469,0.659035,-0.072107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.07963,0.007134,-0.059587,0.189257,0.662718,-0.065830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.08163,0.007192,-0.059730,0.190971,0.666658,-0.059650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.08363,0.007247,-0.059862,0.192594,0.670824,-0.053571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.08563,0.007298,-0.059984,0.194113,0.675186,-0.047603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.08763,0.007347,-0.060093,0.195511,0.679712,-0.041751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.08963,0.007393,-0.060189,0.196775,0.684371,-0.036024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.09163,0.007436,-0.060270,0.197887,0.689132,-0.030427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.09363,0.007477,-0.060335,0.198834,0.693963,-0.024968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.09563,0.007516,-0.060383,0.199599,0.698834,-0.019655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.09763,0.007554,-0.060413,0.200169,0.703714,-0.014494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.09963,0.007589,-0.060423,0.200528,0.708570,-0.009492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.10163,0.007624,-0.060407,0.200770,0.713548,-0.004552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.10363,0.007659,-0.060359,0.201002,0.718800,0.000413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.10563,0.007694,-0.060280,0.201221,0.724312,0.005377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.10763,0.007729,-0.060174,0.201429,0.730066,0.010315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.10963,0.007764,-0.060042,0.201623,0.736047,0.015204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.11163,0.007797,-0.059886,0.201805,0.742240,0.020017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.11363,0.007829,-0.059708,0.201973,0.748628,0.024731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.11563,0.007860,-0.059509,0.202127,0.755194,0.029319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.11763,0.007888,-0.059292,0.202266,0.761924,0.033759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.11963,0.007914,-0.059058,0.202390,0.768801,0.038024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.12163,0.007938,-0.058810,0.202498,0.775810,0.042089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.12363,0.007958,-0.058550,0.202590,0.782933,0.045931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.12563,0.007975,-0.058278,0.202665,0.790157,0.049523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.12763,0.007989,-0.057998,0.202723,0.797463,0.052842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.12963,0.007999,-0.057711,0.202763,0.804837,0.055863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.13163,0.008004,-0.057419,0.202785,0.812262,0.058560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.13363,0.008004,-0.057121,0.202776,0.819733,0.060929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.13563,0.007992,-0.056773,0.202582,0.827367,0.063227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.13763,0.007966,-0.056367,0.202169,0.835192,0.065517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.13963,0.007927,-0.055906,0.201553,0.843201,0.067782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.14163,0.007877,-0.055395,0.200751,0.851384,0.070002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.14363,0.007816,-0.054837,0.199779,0.859730,0.072160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.14563,0.007746,-0.054237,0.198652,0.868230,0.074237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.14763,0.007667,-0.053599,0.197388,0.876875,0.076213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.14963,0.007581,-0.052927,0.196002,0.885655,0.078071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.15163,0.007488,-0.052225,0.194510,0.894561,0.079791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.15363,0.007391,-0.051498,0.192929,0.903582,0.081356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.15563,0.007289,-0.050749,0.191275,0.912710,0.082745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.15763,0.007185,-0.049983,0.189565,0.921934,0.083942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.15963,0.007078,-0.049204,0.187813,0.931245,0.084926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.16162,0.006971,-0.048415,0.186037,0.940633,0.085680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.16362,0.006863,-0.047622,0.184253,0.950090,0.086185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.16562,0.006757,-0.046828,0.182476,0.959605,0.086421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.16762,0.006646,-0.046022,0.180672,0.969198,0.086372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.16962,0.006507,-0.045158,0.178690,0.978957,0.086040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.17162,0.006342,-0.044238,0.176525,0.988878,0.085442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.17362,0.006157,-0.043270,0.174189,0.998950,0.084599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.17562,0.005957,-0.042260,0.171691,1.009162,0.083530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.17762,0.005745,-0.041214,0.169043,1.019503,0.082254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.17962,0.005527,-0.040140,0.166254,1.029963,0.080790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.18162,0.005307,-0.039043,0.163334,1.040529,0.079158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.18362,0.005091,-0.037930,0.160294,1.051192,0.077377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.18562,0.004882,-0.036809,0.157144,1.061939,0.075467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.18762,0.004686,-0.035685,0.153894,1.072761,0.073446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.18962,0.004507,-0.034565,0.150554,1.083646,0.071334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.19162,0.004350,-0.033456,0.147136,1.094583,0.069150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.19362,0.004220,-0.032364,0.143648,1.105562,0.066914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.19562,0.004121,-0.031297,0.140101,1.116570,0.064644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.19762,0.004059,-0.030260,0.136506,1.127598,0.062361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.19962,0.004037,-0.029260,0.132873,1.138634,0.060084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.20162,0.004054,-0.028265,0.129130,1.149757,0.057636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.20362,0.004104,-0.027243,0.125204,1.161040,0.054848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.20562,0.004184,-0.026202,0.121106,1.172463,0.051750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.20762,0.004293,-0.025148,0.116845,1.184003,0.048369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.20962,0.004429,-0.024089,0.112430,1.195641,0.044734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.21162,0.004589,-0.023032,0.107871,1.207354,0.040874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.21362,0.004772,-0.021985,0.103178,1.219121,0.036817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.21562,0.004975,-0.020955,0.098359,1.230922,0.032593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.21762,0.005197,-0.019949,0.093424,1.242734,0.028230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.21962,0.005434,-0.018975,0.088383,1.254538,0.023756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.22162,0.005686,-0.018039,0.083246,1.266312,0.019200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.22362,0.005950,-0.017150,0.078021,1.278035,0.014591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.22562,0.006223,-0.016314,0.072719,1.289686,0.009957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.22762,0.006505,-0.015539,0.067348,1.301243,0.005328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.22962,0.006793,-0.014832,0.061918,1.312685,0.000731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.23162,0.007084,-0.014200,0.056440,1.323991,-0.003804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.23362,0.007382,-0.013646,0.050914,1.335156,-0.008260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.23562,0.007748,-0.013108,0.045262,1.346354,-0.012765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.23762,0.008193,-0.012569,0.039462,1.357619,-0.017357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.23962,0.008706,-0.012033,0.033522,1.368922,-0.022029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.24162,0.009278,-0.011507,0.027450,1.380237,-0.026775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.24362,0.009899,-0.010993,0.021252,1.391536,-0.031591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.24562,0.010558,-0.010498,0.014936,1.402792,-0.036470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.24762,0.011245,-0.010026,0.008510,1.413977,-0.041405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.24962,0.011950,-0.009580,0.001980,1.425063,-0.046392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.25162,0.012664,-0.009167,-0.004647,1.436023,-0.051423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.25362,0.013375,-0.008791,-0.011362,1.446830,-0.056494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.25562,0.014075,-0.008456,-0.018159,1.457456,-0.061599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.25762,0.014752,-0.008167,-0.025030,1.467873,-0.066731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.25962,0.015398,-0.007929,-0.031969,1.478054,-0.071884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
